"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"AD09DR",2023-09-12,7,1,1,7,100,100,6,NA,3,12,7,1,4
"AD09DR",2023-09-12,7,1,1,6,100,100,7,NA,4,12,7,2,4.25
"AD09DR",2023-09-12,6,1,1,6,100,100,6,NA,5,12,7,2,4
"AD09DR",2023-09-12,6,1,1,6,90,86,5,NA,6,12,7,2,4
"AD09DR",2023-09-12,6,1,1,6,34,37,5,NA,7,12,7,2,4
"AD09DR",2023-09-13,7,1,1,6,96,100,6,NA,1,13,7,2,4.25
"AD09DR",2023-09-13,7,1,1,6,100,100,7,NA,2,13,7,2,4.25
"AD09DR",2023-09-13,6,1,1,6,100,100,6,NA,3,13,7,2,4
"AD09DR",2023-09-13,6,1,1,6,100,100,7,NA,4,13,7,2,4
"AD09DR",2023-09-13,5,1,1,5,100,100,7,NA,5,13,7,3,4
"AD09DR",2023-09-13,6,1,1,6,100,100,7,NA,6,13,7,2,4
"AD09DR",2023-09-13,6,1,1,6,100,70,5,NA,7,13,7,2,4
"AD09DR",2023-09-14,6,1,1,6,100,85,6,NA,1,14,7,2,4
"AD09DR",2023-09-14,6,1,1,6,100,100,6,NA,2,14,7,2,4
"AD09DR",2023-09-14,6,1,1,6,100,100,6,NA,3,14,7,2,4
"AD09DR",2023-09-14,6,1,1,6,93,100,6,NA,4,14,7,2,4
"AD09DR",2023-09-14,5,1,1,5,100,78,4,NA,5,14,7,3,4
"AD09DR",2023-09-14,6,1,1,6,100,100,5,NA,6,14,7,2,4
"AD09DR",2023-09-14,5,1,1,5,100,74,5,NA,7,14,7,3,4
"AD09HL",2023-08-04,3,5,5,3,0,0,4,NA,1,1,3,5,4
"AD09HL",2023-08-04,4,4,3,4,10,6,6,NA,2,1,4,4,3.75
"AD09HL",2023-08-04,3,5,5,4,0,0,4,NA,3,1,3,4,3.75
"AD09HL",2023-08-04,6,3,2,6,50,50,6,NA,4,1,5,2,3.75
"AD09HL",2023-08-04,6,2,2,6,73,89,6,NA,5,1,6,2,4
"AD09HL",2023-08-04,6,2,2,5,18,9,4,NA,6,1,6,3,4.25
"AD09HL",2023-08-04,6,6,2,7,45,74,6,NA,7,1,2,1,2.75
"AD09HL",2023-08-05,5,3,3,4,0,0,4,NA,1,2,5,4,4.25
"AD09HL",2023-08-05,4,4,4,4,0,15,5,NA,2,2,4,4,4
"AD09HL",2023-08-05,3,4,5,3,100,7,4,NA,3,2,4,5,4.25
"AD09HL",2023-08-05,5,3,3,5,14,23,4,NA,4,2,5,3,4
"AD09HL",2023-08-05,4,5,5,4,0,5,4,NA,5,2,3,4,4
"AD09HL",2023-08-05,6,2,2,5,79,100,6,NA,6,2,6,3,4.25
"AD09HL",2023-08-05,6,2,2,6,100,100,6,NA,7,2,6,2,4
"AD09HL",2023-08-06,3,5,5,3,0,0,3,NA,1,3,3,5,4
"AD09HL",2023-08-06,3,5,5,3,0,17,5,NA,2,3,3,5,4
"AD09HL",2023-08-06,4,4,4,4,0,5,3,NA,3,3,4,4,4
"AD09HL",2023-08-06,5,3,3,5,0,11,4,NA,4,3,5,3,4
"AD09HL",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,5,3,NA,NA,NA
"AD09HL",2023-08-06,5,3,2,5,63,51,6,NA,6,3,5,3,3.75
"AD09HL",2023-08-06,6,2,2,6,100,100,7,NA,7,3,6,2,4
"AD09HL",2023-08-07,3,5,5,3,0,0,4,NA,1,4,3,5,4
"AD09HL",2023-08-07,3,4,4,3,0,0,4,NA,2,4,4,5,4
"AD09HL",2023-08-07,5,3,2,5,0,0,5,NA,3,4,5,3,3.75
"AD09HL",2023-08-07,5,2,2,5,60,20,6,NA,4,4,6,3,4
"AD09HL",2023-08-07,5,3,2,6,41,50,6,NA,5,4,5,2,3.5
"AD09HL",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,6,4,NA,NA,NA
"AD09HL",2023-08-07,3,4,5,4,54,54,5,NA,7,4,4,4,4
"AD09HL",2023-08-08,4,4,4,4,0,0,4,NA,1,5,4,4,4
"AD09HL",2023-08-08,5,3,2,5,20,40,5,NA,2,5,5,3,3.75
"AD09HL",2023-08-08,6,2,1,6,70,59,6,NA,3,5,6,2,3.75
"AD09HL",2023-08-08,6,2,1,6,0,40,5,NA,4,5,6,2,3.75
"AD09HL",2023-08-08,6,2,2,5,5,21,5,NA,5,5,6,3,4.25
"AD09HL",2023-08-08,6,2,1,5,39,16,6,NA,6,5,6,3,4
"AD09HL",2023-08-08,5,2,2,5,50,50,5,NA,7,5,6,3,4
"AD09HL",2023-08-09,5,2,2,5,49,15,6,NA,1,6,6,3,4
"AD09HL",2023-08-09,6,2,1,6,100,50,6,NA,2,6,6,2,3.75
"AD09HL",2023-08-09,6,2,1,6,100,10,6,NA,3,6,6,2,3.75
"AD09HL",2023-08-09,6,2,1,6,100,10,6,NA,4,6,6,2,3.75
"AD09HL",2023-08-09,6,2,1,6,0,40,5,NA,5,6,6,2,3.75
"AD09HL",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA
"AD09HL",2023-08-09,6,1,1,6,100,91,7,NA,7,6,7,2,4
"AD09HL",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"AD09HL",2023-08-10,4,4,4,3,0,25,5,NA,2,7,4,5,4.25
"AD09HL",2023-08-10,3,5,4,4,0,15,4,NA,3,7,3,4,3.5
"AD09HL",2023-08-10,5,3,3,4,0,5,4,NA,4,7,5,4,4.25
"AD09HL",2023-08-10,3,5,5,3,0,0,4,NA,5,7,3,5,4
"AD09HL",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"AD09HL",2023-08-10,6,2,1,6,100,90,6,NA,7,7,6,2,3.75
"AD09HL",2023-08-11,5,3,2,4,0,0,4,NA,1,8,5,4,4
"AD09HL",2023-08-11,4,4,3,4,5,5,4,NA,2,8,4,4,3.75
"AD09HL",2023-08-11,5,2,2,5,70,50,5,NA,3,8,6,3,4
"AD09HL",2023-08-11,5,3,3,5,100,91,6,NA,4,8,5,3,4
"AD09HL",2023-08-11,5,2,2,5,15,60,6,NA,5,8,6,3,4
"AD09HL",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,6,8,NA,NA,NA
"AD09HL",2023-08-11,7,1,1,6,100,100,7,NA,7,8,7,2,4.25
"AD09HL",2023-08-12,4,3,3,4,0,0,4,NA,1,9,5,4,4
"AD09HL",2023-08-12,3,3,5,3,0,40,5,NA,2,9,5,5,4.5
"AD09HL",2023-08-12,5,3,2,5,100,94,6,NA,3,9,5,3,3.75
"AD09HL",2023-08-12,6,2,2,5,100,100,6,NA,4,9,6,3,4.25
"AD09HL",2023-08-12,5,2,2,5,100,100,6,NA,5,9,6,3,4
"AD09HL",2023-08-12,6,2,2,5,100,100,7,NA,6,9,6,3,4.25
"AD09HL",2023-08-12,6,2,2,6,100,100,6,NA,7,9,6,2,4
"AD09HL",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"AD09HL",2023-08-13,2,6,6,2,100,6,5,NA,2,10,2,6,4
"AD09HL",2023-08-13,2,6,6,2,100,100,6,NA,3,10,2,6,4
"AD09HL",2023-08-13,1,7,7,2,50,10,5,NA,4,10,1,6,3.75
"AD09HL",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"AD09HL",2023-08-13,1,7,7,1,100,70,5,NA,6,10,1,7,4
"AD09HL",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"AD09HL",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"AD09HL",2023-08-14,3,5,5,3,0,15,5,NA,2,11,3,5,4
"AD09HL",2023-08-14,3,5,5,3,0,30,5,NA,3,11,3,5,4
"AD09HL",2023-08-14,3,5,5,3,0,20,4,NA,4,11,3,5,4
"AD09HL",2023-08-14,5,3,3,5,63,63,5,NA,5,11,5,3,4
"AD09HL",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"AD09HL",2023-08-14,5,2,2,5,100,100,6,NA,7,11,6,3,4
"AD09HL",2023-08-15,4,3,3,4,0,5,4,NA,1,12,5,4,4
"AD09HL",2023-08-15,5,3,3,4,39,39,5,NA,2,12,5,4,4.25
"AD09HL",2023-08-15,5,3,3,5,100,80,6,NA,3,12,5,3,4
"AD09HL",2023-08-15,5,2,2,5,80,70,5,NA,4,12,6,3,4
"AD09HL",2023-08-15,3,5,5,3,0,10,4,NA,5,12,3,5,4
"AD09HL",2023-08-15,4,3,3,4,0,5,4,NA,6,12,5,4,4
"AD09HL",2023-08-15,4,3,3,4,0,5,4,NA,7,12,5,4,4
"AD09HL",2023-08-16,5,3,3,5,25,25,5,NA,1,13,5,3,4
"AD09HL",2023-08-16,5,3,3,5,100,70,6,NA,2,13,5,3,4
"AD09HL",2023-08-16,5,2,3,5,100,10,6,NA,3,13,6,3,4.25
"AD09HL",2023-08-16,5,2,2,5,70,20,5,NA,4,13,6,3,4
"AD09HL",2023-08-16,4,3,3,4,0,15,4,NA,5,13,5,4,4
"AD09HL",2023-08-16,5,3,2,5,66,66,6,NA,6,13,5,3,3.75
"AD09HL",2023-08-16,6,2,2,5,100,100,6,NA,7,13,6,3,4.25
"AD09HL",2023-08-17,5,3,2,5,20,5,5,NA,1,14,5,3,3.75
"AD09HL",2023-08-17,6,2,2,5,100,70,6,NA,2,14,6,3,4.25
"AD09HL",2023-08-17,6,2,1,6,100,5,6,NA,3,14,6,2,3.75
"AD09HL",2023-08-17,5,2,2,6,100,90,6,NA,4,14,6,2,3.75
"AD09HL",2023-08-17,6,2,1,6,100,15,6,NA,5,14,6,2,3.75
"AD09HL",2023-08-17,6,2,2,6,95,30,6,NA,6,14,6,2,4
"AD09HL",2023-08-17,6,2,2,6,75,70,6,NA,7,14,6,2,4
"AD09JN",2023-08-14,7,1,1,7,100,100,6,NA,1,1,7,1,4
"AD09JN",2023-08-14,6,1,1,6,75,50,5,NA,2,1,7,2,4
"AD09JN",2023-08-14,7,1,1,7,75,75,6,NA,3,1,7,1,4
"AD09JN",2023-08-14,7,1,1,7,80,100,6,NA,4,1,7,1,4
"AD09JN",2023-08-14,6,1,1,6,65,50,5,NA,5,1,7,2,4
"AD09JN",2023-08-14,6,1,1,6,60,60,5,NA,6,1,7,2,4
"AD09JN",2023-08-14,6,1,1,6,100,100,7,NA,7,1,7,2,4
"AD09JN",2023-08-15,7,1,1,7,100,100,7,NA,1,2,7,1,4
"AD09JN",2023-08-15,6,1,1,6,100,100,7,NA,2,2,7,2,4
"AD09JN",2023-08-15,6,1,1,5,80,100,6,NA,3,2,7,3,4.25
"AD09JN",2023-08-15,6,1,1,5,10,20,4,NA,4,2,7,3,4.25
"AD09JN",2023-08-15,5,1,1,6,75,80,6,NA,5,2,7,2,3.75
"AD09JN",2023-08-15,6,1,1,6,75,50,5,NA,6,2,7,2,4
"AD09JN",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,7,2,NA,NA,NA
"AD09JN",2023-08-16,6,1,1,6,100,80,6,NA,1,3,7,2,4
"AD09JN",2023-08-16,7,1,1,6,75,80,5,NA,2,3,7,2,4.25
"AD09JN",2023-08-16,6,1,1,7,100,100,7,NA,3,3,7,1,3.75
"AD09JN",2023-08-16,6,1,1,6,100,100,7,NA,4,3,7,2,4
"AD09JN",2023-08-16,6,1,1,6,100,100,7,NA,5,3,7,2,4
"AD09JN",2023-08-16,6,1,1,6,80,80,6,NA,6,3,7,2,4
"AD09JN",2023-08-16,6,1,1,7,70,70,5,NA,7,3,7,1,3.75
"AD09JN",2023-08-17,5,1,1,5,100,100,7,NA,1,4,7,3,4
"AD09JN",2023-08-17,5,1,1,5,100,100,7,NA,2,4,7,3,4
"AD09JN",2023-08-17,5,1,1,5,100,100,6,NA,3,4,7,3,4
"AD09JN",2023-08-17,6,1,1,5,100,100,7,NA,4,4,7,3,4.25
"AD09JN",2023-08-17,6,1,1,6,100,100,7,NA,5,4,7,2,4
"AD09JN",2023-08-17,6,1,1,6,100,100,7,NA,6,4,7,2,4
"AD09JN",2023-08-17,6,1,1,5,100,100,6,NA,7,4,7,3,4.25
"AD09JN",2023-08-18,6,1,1,6,100,100,7,NA,1,5,7,2,4
"AD09JN",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NA,NA,NA
"AD09JN",2023-08-18,5,1,1,6,100,100,6,NA,3,5,7,2,3.75
"AD09JN",2023-08-18,6,1,1,6,100,100,7,NA,4,5,7,2,4
"AD09JN",2023-08-18,6,1,1,6,100,100,7,NA,5,5,7,2,4
"AD09JN",2023-08-18,6,1,1,6,100,100,6,NA,6,5,7,2,4
"AD09JN",2023-08-18,6,1,1,6,100,100,6,NA,7,5,7,2,4
"AD09JN",2023-08-19,6,1,1,6,100,100,6,NA,1,6,7,2,4
"AD09JN",2023-08-19,5,1,1,5,100,80,5,NA,2,6,7,3,4
"AD09JN",2023-08-19,6,1,1,6,100,100,7,NA,3,6,7,2,4
"AD09JN",2023-08-19,6,1,1,6,100,100,7,NA,4,6,7,2,4
"AD09JN",2023-08-19,5,1,1,5,70,65,5,NA,5,6,7,3,4
"AD09JN",2023-08-19,6,1,1,5,100,100,7,NA,6,6,7,3,4.25
"AD09JN",2023-08-19,5,1,1,5,100,70,6,NA,7,6,7,3,4
"AD09JN",2023-08-20,5,1,1,5,100,80,6,NA,1,7,7,3,4
"AD09JN",2023-08-20,5,1,1,5,100,100,7,NA,2,7,7,3,4
"AD09JN",2023-08-20,5,1,1,5,100,100,7,NA,3,7,7,3,4
"AD09JN",2023-08-20,6,1,1,6,100,100,7,NA,4,7,7,2,4
"AD09JN",2023-08-20,5,1,1,6,100,100,7,NA,5,7,7,2,3.75
"AD09JN",2023-08-20,6,1,1,6,100,100,7,NA,6,7,7,2,4
"AD09JN",2023-08-20,6,1,1,6,80,60,5,NA,7,7,7,2,4
"AD09JN",2023-08-21,6,1,1,6,100,100,7,NA,1,8,7,2,4
"AD09JN",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,2,8,NA,NA,NA
"AD09JN",2023-08-21,6,1,1,6,100,100,7,NA,3,8,7,2,4
"AD09JN",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,4,8,NA,NA,NA
"AD09JN",2023-08-21,5,1,1,5,100,100,7,NA,5,8,7,3,4
"AD09JN",2023-08-21,5,1,1,5,100,100,7,NA,6,8,7,3,4
"AD09JN",2023-08-21,5,1,1,5,80,65,5,NA,7,8,7,3,4
"AD09JN",2023-08-22,5,1,1,6,100,100,7,NA,1,9,7,2,3.75
"AD09JN",2023-08-22,6,1,1,6,100,100,7,NA,2,9,7,2,4
"AD09JN",2023-08-22,5,1,1,6,100,100,7,NA,3,9,7,2,3.75
"AD09JN",2023-08-22,5,1,1,6,100,100,7,NA,4,9,7,2,3.75
"AD09JN",2023-08-22,5,1,1,5,100,100,7,NA,5,9,7,3,4
"AD09JN",2023-08-22,5,1,1,5,100,100,7,NA,6,9,7,3,4
"AD09JN",2023-08-22,6,1,1,6,100,50,5,NA,7,9,7,2,4
"AD09JN",2023-08-23,5,1,1,6,100,100,7,NA,1,10,7,2,3.75
"AD09JN",2023-08-23,6,1,1,6,100,100,7,NA,2,10,7,2,4
"AD09JN",2023-08-23,6,1,1,6,100,100,7,NA,3,10,7,2,4
"AD09JN",2023-08-23,6,1,1,6,100,100,7,NA,4,10,7,2,4
"AD09JN",2023-08-23,6,1,1,6,100,100,7,NA,5,10,7,2,4
"AD09JN",2023-08-23,6,1,1,6,100,100,7,NA,6,10,7,2,4
"AD09JN",2023-08-23,5,1,1,5,100,100,7,NA,7,10,7,3,4
"AD09JN",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"AD09JN",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,2,11,NA,NA,NA
"AD09JN",2023-08-24,6,1,1,6,100,100,7,NA,3,11,7,2,4
"AD09JN",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"AD09JN",2023-08-24,5,1,1,6,100,100,7,NA,5,11,7,2,3.75
"AD09JN",2023-08-24,6,1,1,6,100,100,7,NA,6,11,7,2,4
"AD09JN",2023-08-24,6,1,1,6,70,50,5,NA,7,11,7,2,4
"AD09JN",2023-08-25,6,1,1,6,100,100,7,NA,1,12,7,2,4
"AD09JN",2023-08-25,6,1,1,6,100,100,7,NA,2,12,7,2,4
"AD09JN",2023-08-25,6,1,1,6,100,100,7,NA,3,12,7,2,4
"AD09JN",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,4,12,NA,NA,NA
"AD09JN",2023-08-25,6,1,1,6,100,100,7,NA,5,12,7,2,4
"AD09JN",2023-08-25,6,1,1,5,100,100,7,NA,6,12,7,3,4.25
"AD09JN",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"AD09PT",2023-08-21,7,1,1,6,0,0,4,NA,1,1,7,2,4.25
"AD09PT",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA
"AD09PT",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA
"AD09PT",2023-08-21,7,1,1,7,30,30,7,NA,4,1,7,1,4
"AD09PT",2023-08-21,7,6,1,7,31,38,6,NA,5,1,2,1,2.75
"AD09PT",2023-08-21,7,1,1,5,38,39,6,NA,6,1,7,3,4.5
"AD09PT",2023-08-21,7,1,1,7,100,96,7,NA,7,1,7,1,4
"AD09PT",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA
"AD09PT",2023-08-22,6,1,1,6,6,8,7,NA,2,2,7,2,4
"AD09PT",2023-08-22,7,1,1,7,45,11,7,NA,3,2,7,1,4
"AD09PT",2023-08-22,7,1,1,6,19,39,7,NA,4,2,7,2,4.25
"AD09PT",2023-08-22,7,1,1,7,89,50,6,NA,5,2,7,1,4
"AD09PT",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,6,2,NA,NA,NA
"AD09PT",2023-08-22,7,1,1,7,100,100,7,NA,7,2,7,1,4
"AD09PT",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,1,3,NA,NA,NA
"AD09PT",2023-08-23,7,1,1,7,0,0,4,NA,2,3,7,1,4
"AD09PT",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA
"AD09PT",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,4,3,NA,NA,NA
"AD09PT",2023-08-23,7,1,1,7,100,33,7,NA,5,3,7,1,4
"AD09PT",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,6,3,NA,NA,NA
"AD09PT",2023-08-23,7,1,1,7,0,11,7,NA,7,3,7,1,4
"AD09PT",2023-08-24,7,1,1,6,0,13,6,NA,1,4,7,2,4.25
"AD09PT",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,2,4,NA,NA,NA
"AD09PT",2023-08-24,7,1,1,7,53,39,7,NA,3,4,7,1,4
"AD09PT",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA
"AD09PT",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,5,4,NA,NA,NA
"AD09PT",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,6,4,NA,NA,NA
"AD09PT",2023-08-24,7,1,1,7,54,96,7,NA,7,4,7,1,4
"AD09PT",2023-08-25,7,1,1,7,0,17,7,NA,1,5,7,1,4
"AD09PT",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NA,NA,NA
"AD09PT",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,3,5,NA,NA,NA
"AD09PT",2023-08-25,7,1,1,7,100,51,6,NA,4,5,7,1,4
"AD09PT",2023-08-25,7,1,1,7,100,51,7,NA,5,5,7,1,4
"AD09PT",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,6,5,NA,NA,NA
"AD09PT",2023-08-25,2,3,5,2,91,82,7,NA,7,5,5,6,4.5
"AD09PT",2023-08-26,5,3,3,3,39,37,5,NA,1,6,5,5,4.5
"AD09PT",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,2,6,NA,NA,NA
"AD09PT",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,3,6,NA,NA,NA
"AD09PT",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,4,6,NA,NA,NA
"AD09PT",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,5,6,NA,NA,NA
"AD09PT",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA
"AD09PT",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,7,6,NA,NA,NA
"AD09PT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"AD09PT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,2,7,NA,NA,NA
"AD09PT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,3,7,NA,NA,NA
"AD09PT",2023-08-27,6,2,1,6,100,64,7,NA,4,7,6,2,3.75
"AD09PT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,5,7,NA,NA,NA
"AD09PT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"AD09PT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,7,7,NA,NA,NA
"AD09PT",2023-08-28,6,1,1,6,0,4,7,NA,1,8,7,2,4
"AD09PT",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,2,8,NA,NA,NA
"AD09PT",2023-08-28,7,1,1,6,100,37,7,NA,3,8,7,2,4.25
"AD09PT",2023-08-28,7,1,1,7,100,19,7,NA,4,8,7,1,4
"AD09PT",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"AD09PT",2023-08-28,7,1,1,7,100,40,7,NA,6,8,7,1,4
"AD09PT",2023-08-28,7,1,1,7,100,100,7,NA,7,8,7,1,4
"AD09PT",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"AD09PT",2023-08-29,7,1,1,7,41,16,6,NA,2,9,7,1,4
"AD09PT",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,3,9,NA,NA,NA
"AD09PT",2023-08-29,7,1,1,7,30,43,6,NA,4,9,7,1,4
"AD09PT",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"AD09PT",2023-08-29,7,1,1,7,100,74,7,NA,6,9,7,1,4
"AD09PT",2023-08-29,7,1,1,7,100,100,7,NA,7,9,7,1,4
"AD09PT",2023-08-30,7,1,1,6,11,12,6,NA,1,10,7,2,4.25
"AD09PT",2023-08-30,7,1,1,7,100,39,7,NA,2,10,7,1,4
"AD09PT",2023-08-30,7,1,1,7,100,33,6,NA,3,10,7,1,4
"AD09PT",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"AD09PT",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,5,10,NA,NA,NA
"AD09PT",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"AD09PT",2023-08-30,7,1,1,7,100,31,6,NA,7,10,7,1,4
"AD09PT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"AD09PT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,2,11,NA,NA,NA
"AD09PT",2023-08-31,7,1,1,7,45,21,7,NA,3,11,7,1,4
"AD09PT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"AD09PT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,5,11,NA,NA,NA
"AD09PT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"AD09PT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,NA,NA
"AD09PT",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"AD09PT",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,2,12,NA,NA,NA
"AD09PT",2023-09-01,7,1,1,6,52,27,6,NA,3,12,7,2,4.25
"AD09PT",2023-09-01,6,1,1,6,94,47,7,NA,4,12,7,2,4
"AD09PT",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,5,12,NA,NA,NA
"AD09PT",2023-09-01,7,1,1,7,92,78,7,NA,6,12,7,1,4
"AD09PT",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"AD09PT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"AD09PT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"AD09PT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,NA,NA
"AD09PT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,4,13,NA,NA,NA
"AD09PT",2023-09-02,7,1,1,7,100,73,7,NA,5,13,7,1,4
"AD09PT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"AD09PT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,7,13,NA,NA,NA
"AD09PT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"AD09PT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,2,14,NA,NA,NA
"AD09PT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"AD09PT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"AD09PT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"AD09PT",2023-09-03,6,1,1,6,83,65,6,NA,6,14,7,2,4
"AD09PT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
"AD12HU",2023-11-06,6,2,1,6,21,19,6,NA,1,1,6,2,3.75
"AD12HU",2023-11-06,5,2,2,6,100,75,7,NA,2,1,6,2,3.75
"AD12HU",2023-11-06,5,2,1,6,100,25,6,NA,3,1,6,2,3.5
"AD12HU",2023-11-06,6,1,1,7,80,70,7,NA,4,1,7,1,3.75
"AD12HU",2023-11-06,6,1,1,6,100,51,5,NA,5,1,7,2,4
"AD12HU",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA
"AD12HU",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,NA,NA
"AD12HU",2023-11-07,6,2,1,6,4,1,4,NA,1,2,6,2,3.75
"AD12HU",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA
"AD12HU",2023-11-07,4,3,3,5,3,8,5,NA,3,2,5,3,3.75
"AD12HU",2023-11-07,6,2,2,6,100,74,6,NA,4,2,6,2,4
"AD12HU",2023-11-07,5,3,3,6,100,23,5,NA,5,2,5,2,3.75
"AD12HU",2023-11-07,6,3,3,5,100,100,5,NA,6,2,5,3,4.25
"AD12HU",2023-11-07,6,2,2,6,40,40,6,NA,7,2,6,2,4
"AD12HU",2023-11-08,6,2,2,6,75,25,5,NA,1,3,6,2,4
"AD12HU",2023-11-08,6,2,2,5,100,76,5,NA,2,3,6,3,4.25
